time,value
31208.0,94.0
31212.0,94.0
31216.0,94.0
31220.0,96.0
31224.0,94.0
31228.0,93.0
31232.0,94.0
31236.0,93.0
31240.0,93.0
31244.0,93.0
31248.0,94.0
31252.0,91.0
31256.0,95.0
31260.0,93.0
31264.0,91.0
31268.0,94.0
31272.0,95.0
31276.0,95.0
31280.0,95.0
31284.0,93.0
31288.0,91.0
31292.0,98.0
31296.0,95.0
31300.0,94.0
31304.0,95.0
31308.0,95.0
31312.0,101.0
31316.0,121.0
31320.0,145.0
31324.0,167.0
31328.0,200.0
31332.0,229.0
31336.0,253.0
31340.0,288.0
31344.0,331.0
31348.0,367.0
31352.0,401.0
31356.0,445.0
31360.0,829.0
31364.0,145.0
31368.0,148.0
31372.0,186.0
31376.0,187.0
31380.0,271.0
31384.0,269.0
31388.0,267.0
31392.0,249.0
31396.0,247.0
31400.0,231.0
31404.0,233.0
31408.0,252.0
31412.0,266.0
31416.0,248.0
31420.0,269.0
31424.0,739.0
31428.0,265.0
31432.0,267.0
31436.0,268.0
31440.0,269.0
31444.0,267.0
31448.0,262.0
31452.0,264.0
31456.0,267.0
31460.0,251.0
31464.0,262.0
31468.0,260.0
31472.0,259.0
31476.0,239.0
31480.0,910.0
31484.0,870.0
31488.0,836.0
31492.0,806.0
31496.0,767.0
31500.0,721.0
31504.0,711.0
31508.0,889.0
31512.0,658.0
31516.0,832.0
31520.0,627.0
31524.0,608.0
31528.0,790.0
31532.0,592.0
31536.0,579.0
31540.0,613.0
31544.0,242.0
31548.0,241.0
31552.0,239.0
31556.0,243.0
31560.0,243.0
31564.0,243.0
31568.0,262.0
31572.0,264.0
31576.0,976.0
31580.0,891.0
31584.0,862.0
31588.0,796.0
31592.0,770.0
31596.0,725.0
31600.0,739.0
31604.0,672.0
31608.0,704.0
31612.0,656.0
31616.0,637.0
31620.0,633.0
31624.0,626.0
31628.0,667.0
31632.0,631.0
31636.0,640.0
31640.0,654.0
31644.0,854.0
31648.0,682.0
31652.0,694.0
31656.0,915.0
31660.0,721.0
31664.0,753.0
31668.0,813.0
31672.0,848.0
31676.0,877.0
31680.0,944.0
31684.0,921.0
31688.0,943.0
31692.0,991.0
31696.0,982.0
31700.0,947.0
31704.0,927.0
31708.0,912.0
31712.0,902.0
31716.0,890.0
31720.0,882.0
31724.0,877.0
31728.0,869.0
31732.0,863.0
31736.0,859.0
31740.0,855.0
31744.0,845.0
31748.0,859.0
31752.0,863.0
31756.0,866.0
31760.0,871.0
31764.0,878.0
31768.0,886.0
31772.0,890.0
31776.0,896.0
31780.0,899.0
31784.0,906.0
31788.0,912.0
31792.0,915.0
31796.0,917.0
31800.0,922.0
31804.0,925.0
31808.0,926.0
31812.0,928.0
31816.0,926.0
31820.0,924.0
31824.0,919.0
31828.0,918.0
31832.0,912.0
31836.0,910.0
31840.0,906.0
31844.0,897.0
31848.0,883.0
31852.0,865.0
31856.0,853.0
31860.0,842.0
31864.0,831.0
31868.0,816.0
31872.0,784.0
31876.0,752.0
31880.0,737.0
31884.0,721.0
31888.0,706.0
31892.0,665.0
31896.0,639.0
31900.0,606.0
31904.0,595.0
31908.0,581.0
31912.0,566.0
31916.0,560.0
31920.0,542.0
31924.0,527.0
31928.0,507.0
31932.0,496.0
31936.0,486.0
31940.0,467.0
31944.0,464.0
31948.0,457.0
31952.0,449.0
31956.0,443.0
31960.0,435.0
31964.0,429.0
31968.0,428.0
31972.0,423.0
31976.0,400.0
31980.0,240.0
31984.0,229.0
31988.0,203.0
31992.0,182.0
31996.0,167.0
